Object	Action	Position	Time
Dragon1	DragMove	(94.1, 190.2, -5.0)	12:57:59.502
Dragon1	DragMove	(109.7, 190.2, -5.0)	12:57:59.519
Dragon1	DragMove	(131.0, 186.3, -5.0)	12:57:59.536
Dragon1	DragMove	(154.3, 176.6, -5.0)	12:57:59.552
Dragon1	DragMove	(181.5, 165.0, -5.0)	12:57:59.569
Dragon1	DragMove	(204.8, 157.2, -5.0)	12:57:59.585
Dragon1	DragMove	(226.2, 151.4, -5.0)	12:57:59.602
Dragon1	DragMove	(243.7, 147.5, -5.0)	12:57:59.618
Dragon1	DragMove	(261.2, 143.6, -5.0)	12:57:59.635
Dragon1	DragMove	(274.8, 141.6, -5.0)	12:57:59.652
Dragon1	DragMove	(289.0, 141.6, -5.0)	12:57:59.668
Dragon1	DragMove	(302.6, 141.6, -5.0)	12:57:59.685
Dragon1	DragMove	(318.2, 139.7, -5.0)	12:57:59.701
Dragon1	DragMove	(339.5, 130.0, -5.0)	12:57:59.717
Dragon1	DragMove	(353.1, 124.2, -5.0)	12:57:59.734
Dragon1	DragMove	(374.5, 112.5, -5.0)	12:57:59.751
Dragon1	DragMove	(390.1, 104.7, -5.0)	12:57:59.768
Dragon1	DragMove	(405.6, 95.0, -5.0)	12:57:59.784
Dragon1	DragMove	(417.2, 87.3, -5.0)	12:57:59.801
Dragon1	DragMove	(425.0, 83.4, -5.0)	12:57:59.817
Dragon1	DragMove	(436.7, 73.7, -5.0)	12:57:59.836
Dragon1	DragMove	(444.1, 64.3, -5.0)	12:57:59.887
Dragon1	DragMove	(448.0, 57.9, -5.0)	12:57:59.903
Dragon1	DragMove	(451.9, 48.2, -5.0)	12:57:59.920
Dragon1	DragMove	(455.8, 36.5, -5.0)	12:57:59.937
Dragon1	DragMove	(457.7, 26.8, -5.0)	12:57:59.953
Dragon1	DragMove	(459.7, 11.2, -5.0)	12:57:59.970
Dragon1	DragMove	(461.6, -0.4, -5.0)	12:57:59.986
Dragon1	DragMove	(463.5, -12.1, -5.0)	12:58:00.6
Dragon1	DragMove	(459.8, -13.9, -5.0)	12:58:00.57
Dragon1	DragEnd	(459.8, -13.9, -5.0)	12:58:00.139
Butterfly	FingerDown	(-132.9, -68.7, -4.0)	12:58:01.26
Butterfly	DragBegin	(-132.9, -68.7, -4.0)	12:58:01.209
Butterfly	DragMove	(-140.3, -46.5, -4.0)	12:58:01.226
Butterfly	DragMove	(-142.3, -27.0, -4.0)	12:58:01.241
Butterfly	DragMove	(-144.8, -2.4, -4.0)	12:58:01.258
Butterfly	DragMove	(-146.8, 9.2, -4.0)	12:58:01.275
Butterfly	DragMove	(-148.7, 20.9, -4.0)	12:58:01.291
Butterfly	DragMove	(-148.7, 26.7, -4.0)	12:58:01.308
Butterfly	DragMove	(-148.7, 30.6, -4.0)	12:58:01.325
Butterfly	DragMove	(-144.8, 30.6, -4.0)	12:58:01.358
Butterfly	DragMove	(-143.0, 30.6, -4.0)	12:58:01.392
Butterfly	DragMove	(-139.1, 30.6, -4.0)	12:58:01.408
Butterfly	DragMove	(-137.2, 28.6, -4.0)	12:58:01.426
Butterfly	DragMove	(-135.2, 26.7, -4.0)	12:58:01.442
Butterfly	DragMove	(-133.3, 26.7, -4.0)	12:58:01.459
Butterfly	DragMove	(-131.3, 28.6, -4.0)	12:58:01.475
Butterfly	DragMove	(-127.4, 35.1, -4.0)	12:58:01.492
Butterfly	DragMove	(-125.5, 42.9, -4.0)	12:58:01.508
Butterfly	DragMove	(-121.6, 46.8, -4.0)	12:58:01.525
Butterfly	DragMove	(-117.7, 48.7, -4.0)	12:58:01.542
Butterfly	DragMove	(-113.8, 50.7, -4.0)	12:58:01.557
Butterfly	DragMove	(-108.0, 50.7, -4.0)	12:58:01.574
Butterfly	DragMove	(-105.4, 50.7, -4.0)	12:58:01.607
Butterfly	DragMove	(-105.4, 52.5, -4.0)	12:58:01.690
Butterfly	DragMove	(-105.4, 61.6, -4.0)	12:58:01.707
Butterfly	DragMove	(-101.5, 75.2, -4.0)	12:58:01.724
Butterfly	DragMove	(-89.9, 94.6, -4.0)	12:58:01.743
Butterfly	DragMove	(-84.1, 100.4, -4.0)	12:58:01.777
Butterfly	DragMove	(-78.2, 102.4, -4.0)	12:58:01.793
Butterfly	DragMove	(-72.4, 102.4, -4.0)	12:58:01.810
Butterfly	DragMove	(-68.5, 100.4, -4.0)	12:58:01.827
Butterfly	DragMove	(-64.6, 96.6, -4.0)	12:58:01.842
Butterfly	DragMove	(-62.7, 88.8, -4.0)	12:58:01.860
Butterfly	DragMove	(-57.7, 83.2, -4.0)	12:58:01.893
Butterfly	DragMove	(-48.0, 96.8, -4.0)	12:58:01.927
Butterfly	DragMove	(-42.1, 108.5, -4.0)	12:58:01.943
Butterfly	DragMove	(-34.4, 116.2, -4.0)	12:58:01.959
Butterfly	DragMove	(-26.6, 124.0, -4.0)	12:58:01.977
Butterfly	DragMove	(-20.8, 127.9, -4.0)	12:58:01.993
Butterfly	DragMove	(-14.9, 127.9, -4.0)	12:58:02.10
Butterfly	DragMove	(-11.0, 127.9, -4.0)	12:58:02.27
Butterfly	DragMove	(-9.1, 122.1, -4.0)	12:58:02.43
Butterfly	DragMove	(-9.1, 106.5, -4.0)	12:58:02.59
Butterfly	DragMove	(-9.1, 102.6, -4.0)	12:58:02.93
Butterfly	DragMove	(-9.1, 100.7, -4.0)	12:58:02.110
Butterfly	DragMove	(-5.2, 100.7, -4.0)	12:58:02.126
Butterfly	DragMove	(0.6, 106.5, -4.0)	12:58:02.143
Butterfly	DragMove	(10.3, 116.2, -4.0)	12:58:02.159
Butterfly	DragMove	(22.0, 122.1, -4.0)	12:58:02.176
Butterfly	DragMove	(31.7, 125.9, -4.0)	12:58:02.192
Butterfly	DragMove	(41.4, 125.9, -4.0)	12:58:02.209
Butterfly	DragMove	(51.1, 125.9, -4.0)	12:58:02.226
Butterfly	DragMove	(58.9, 120.1, -4.0)	12:58:02.242
Butterfly	DragMove	(65.4, 109.8, -4.0)	12:58:02.258
Butterfly	DragMove	(69.3, 100.0, -4.0)	12:58:02.275
Butterfly	DragMove	(71.2, 92.3, -4.0)	12:58:02.292
Butterfly	DragMove	(73.1, 86.4, -4.0)	12:58:02.308
Butterfly	DragMove	(73.1, 82.6, -4.0)	12:58:02.324
Butterfly	DragMove	(71.2, 80.6, -4.0)	12:58:02.341
Butterfly	DragMove	(61.5, 80.6, -4.0)	12:58:02.358
Butterfly	DragMove	(51.8, 82.6, -4.0)	12:58:02.374
Butterfly	DragMove	(42.1, 94.2, -4.0)	12:58:02.390
Butterfly	DragMove	(38.2, 109.8, -4.0)	12:58:02.408
Butterfly	DragMove	(38.2, 121.4, -4.0)	12:58:02.423
Butterfly	DragMove	(38.2, 127.9, -4.0)	12:58:02.441
Butterfly	DragMove	(40.1, 131.8, -4.0)	12:58:02.457
Butterfly	DragMove	(45.9, 133.7, -4.0)	12:58:02.473
Butterfly	DragMove	(51.8, 133.7, -4.0)	12:58:02.490
Butterfly	DragMove	(57.6, 133.7, -4.0)	12:58:02.506
Butterfly	DragMove	(63.4, 129.8, -4.0)	12:58:02.524
Butterfly	DragMove	(71.2, 118.2, -4.0)	12:58:02.541
Butterfly	DragMove	(73.1, 114.3, -4.0)	12:58:02.574
Butterfly	DragMove	(73.1, 108.5, -4.0)	12:58:02.591
Butterfly	DragMove	(73.1, 104.6, -4.0)	12:58:02.607
Butterfly	DragMove	(68.0, 102.0, -4.0)	12:58:02.624
Butterfly	DragMove	(56.3, 100.0, -4.0)	12:58:02.641
Butterfly	DragMove	(36.9, 100.0, -4.0)	12:58:02.657
Butterfly	DragMove	(15.5, 100.0, -4.0)	12:58:02.674
Butterfly	DragMove	(-15.6, 107.8, -4.0)	12:58:02.694
Butterfly	DragMove	(-23.3, 111.7, -4.0)	12:58:02.729
Butterfly	DragMove	(-27.2, 115.6, -4.0)	12:58:02.745
Butterfly	DragMove	(-27.2, 118.2, -4.0)	12:58:02.762
Butterfly	DragMove	(-27.2, 120.0, -4.0)	12:58:02.778
Butterfly	DragEnd	(-27.2, 120.0, -4.0)	12:58:03.10
Bird	FingerDown	(32.3, -55.7, -5.0)	12:58:03.594
Bird	DragBegin	(32.3, -55.7, -5.0)	12:58:03.666
Bird	DragMove	(52.4, -22.6, -5.0)	12:58:03.700
Bird	DragMove	(52.4, -9.0, -5.0)	12:58:03.716
Bird	DragMove	(52.4, -5.1, -5.0)	12:58:03.749
Bird	DragMove	(52.4, -1.2, -5.0)	12:58:03.767
Bird	DragMove	(52.4, 2.7, -5.0)	12:58:03.783
Bird	DragMove	(52.4, 4.6, -5.0)	12:58:03.799
Bird	DragMove	(52.4, 8.3, -5.0)	12:58:03.815
Bird	DragMove	(52.4, 10.3, -5.0)	12:58:03.849
Bird	DragMove	(52.4, 14.0, -5.0)	12:58:03.898
Bird	DragMove	(51.1, 12.7, -5.0)	12:58:03.998
Bird	DragMove	(51.1, 9.0, -5.0)	12:58:04.14
Bird	DragMove	(49.2, 1.2, -5.0)	12:58:04.31
Bird	DragMove	(47.2, -4.6, -5.0)	12:58:04.48
Bird	DragMove	(47.2, -11.1, -5.0)	12:58:04.64
Bird	DragMove	(45.3, -18.9, -5.0)	12:58:04.81
Bird	DragMove	(45.3, -26.6, -5.0)	12:58:04.98
Bird	DragMove	(45.3, -34.4, -5.0)	12:58:04.114
Bird	DragMove	(45.3, -40.2, -5.0)	12:58:04.131
Bird	DragMove	(45.3, -46.1, -5.0)	12:58:04.147
Bird	DragMove	(45.3, -49.9, -5.0)	12:58:04.164
Bird	DragMove	(45.3, -51.9, -5.0)	12:58:04.180
Bird	DragMove	(45.3, -53.8, -5.0)	12:58:04.197
Bird	DragMove	(45.3, -55.8, -5.0)	12:58:04.213
Bird	DragMove	(45.3, -57.1, -5.0)	12:58:04.229
Bird	DragEnd	(45.3, -57.1, -5.0)	12:58:04.348
